scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:56:48_100_0.3_4,374.0,SHUTTLE0003,MOVE,[],0299,"['0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,384.0,SHUTTLE0003,MOVE,[],0358,"['0358', '0249', '0133', '0392', '0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,394.0,SHUTTLE0003,MOVE,[],0249,"['0249', '0133', '0392', '0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,404.0,SHUTTLE0003,MOVE,[],0133,"['0133', '0392', '0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,414.0,SHUTTLE0003,MOVE,[],0392,"['0392', '0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,424.0,SHUTTLE0003,MOVE,[],0053,"['0053', '0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,434.0,SHUTTLE0003,MOVE,[],0080,"['0080', '0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,444.0,SHUTTLE0003,MOVE,[],0237,"['0237', '0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,454.0,SHUTTLE0003,MOVE,[],0050,"['0050', '0395']",[1],3
2026-03-03 13:56:48_100_0.3_4,464.0,SHUTTLE0003,MOVE,[],0395,['0395'],[1],3
2026-03-03 13:56:48_100_0.3_4,633.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,643.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,653.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,663.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,673.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,683.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,693.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,703.0,SHUTTLE0002,MOVE,[],0196,"['0196', 'dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,713.0,SHUTTLE0002,MOVE,[],dynamic_2,"['dynamic_2', '0196', '0158', '0173', '0031']",[],0
2026-03-03 13:56:48_100_0.3_4,728.0,SHUTTLE0002,MOVE,[],dynamic_2,"['dynamic_2', '0196', '0158', '0173', '0031']",[2],2
2026-03-03 13:56:48_100_0.3_4,738.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0158', '0173', '0031']",[2],2
2026-03-03 13:56:48_100_0.3_4,748.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0173', '0031']",[2],2
2026-03-03 13:56:48_100_0.3_4,758.0,SHUTTLE0002,MOVE,[],0173,"['0173', '0031']",[2],2
2026-03-03 13:56:48_100_0.3_4,758.0,SHUTTLE0005,MOVE,[],0301,"['0301', '0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,768.0,SHUTTLE0002,MOVE,[],0031,['0031'],[2],2
2026-03-03 13:56:48_100_0.3_4,768.0,SHUTTLE0005,MOVE,[],0148,"['0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,778.0,SHUTTLE0005,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,788.0,SHUTTLE0005,MOVE,[],0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,798.0,SHUTTLE0005,MOVE,[],0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,808.0,SHUTTLE0005,MOVE,[],0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,818.0,SHUTTLE0005,MOVE,[],0040,"['0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,828.0,SHUTTLE0005,MOVE,[],0225,"['0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,838.0,SHUTTLE0005,MOVE,[],0246,"['0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,848.0,SHUTTLE0005,MOVE,[],0453,"['0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,853.0,SHUTTLE0003,MOVE,[],0395,"['0395', '0050', '0237', '0080', 'dynamic_4', '0080', '0237', '0019', '0196', '0158']",[],0
2026-03-03 13:56:48_100_0.3_4,858.0,SHUTTLE0005,MOVE,[],0184,"['0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,863.0,SHUTTLE0003,MOVE,[],0050,"['0050', '0237', '0080', 'dynamic_4', '0080', '0237', '0019', '0196', '0158']",[],0
2026-03-03 13:56:48_100_0.3_4,868.0,SHUTTLE0005,MOVE,[],0116,"['0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,873.0,SHUTTLE0003,MOVE,[],0237,"['0237', '0080', 'dynamic_4', '0080', '0237', '0019', '0196', '0158']",[],0
2026-03-03 13:56:48_100_0.3_4,878.0,SHUTTLE0005,MOVE,[],0306,"['0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,883.0,SHUTTLE0003,MOVE,[],0080,"['0080', 'dynamic_4', '0080', '0237', '0019', '0196', '0158']",[],0
2026-03-03 13:56:48_100_0.3_4,888.0,SHUTTLE0005,MOVE,[],0171,"['0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,893.0,SHUTTLE0003,MOVE,[],dynamic_4,"['dynamic_4', '0080', '0237', '0019', '0196', '0158']",[],0
2026-03-03 13:56:48_100_0.3_4,898.0,SHUTTLE0005,MOVE,[],0285,"['0285', '0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,900.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0072', '0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,908.0,SHUTTLE0003,MOVE,[],dynamic_4,"['dynamic_4', '0080', '0237', '0019', '0196', '0158']",[4],4
2026-03-03 13:56:48_100_0.3_4,908.0,SHUTTLE0005,MOVE,[],0271,"['0271', '0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,910.0,SHUTTLE0006,MOVE,[],0072,"['0072', '0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,918.0,SHUTTLE0003,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158']",[4],4
2026-03-03 13:56:48_100_0.3_4,918.0,SHUTTLE0005,MOVE,[],0312,"['0312', '0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,920.0,SHUTTLE0006,MOVE,[],0120,"['0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,928.0,SHUTTLE0003,MOVE,[],0237,"['0237', '0019', '0196', '0158']",[4],4
2026-03-03 13:56:48_100_0.3_4,928.0,SHUTTLE0005,MOVE,[],0034,"['0034', '0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,930.0,SHUTTLE0006,MOVE,[],0235,"['0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,938.0,SHUTTLE0003,MOVE,[],0019,"['0019', '0196', '0158']",[4],4
2026-03-03 13:56:48_100_0.3_4,938.0,SHUTTLE0005,MOVE,[],0298,"['0298', 'dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,940.0,SHUTTLE0006,MOVE,[],0341,"['0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,948.0,SHUTTLE0003,MOVE,[],0196,"['0196', '0158']",[4],4
2026-03-03 13:56:48_100_0.3_4,948.0,SHUTTLE0005,MOVE,[],dynamic_3,"['dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-03 13:56:48_100_0.3_4,950.0,SHUTTLE0006,MOVE,[],0381,"['0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,958.0,SHUTTLE0003,MOVE,[],0158,['0158'],[4],4
2026-03-03 13:56:48_100_0.3_4,960.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[],0
2026-03-03 13:56:48_100_0.3_4,963.0,SHUTTLE0005,MOVE,[],dynamic_3,"['dynamic_3', '0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,973.0,SHUTTLE0005,MOVE,[],0298,"['0298', '0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,975.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,983.0,SHUTTLE0005,MOVE,[],0034,"['0034', '0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,985.0,SHUTTLE0006,MOVE,[],0381,"['0381', '0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,993.0,SHUTTLE0005,MOVE,[],0312,"['0312', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,995.0,SHUTTLE0006,MOVE,[],0341,"['0341', '0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1003.0,SHUTTLE0005,MOVE,[],0271,"['0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1005.0,SHUTTLE0006,MOVE,[],0198,"['0198', '0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1013.0,SHUTTLE0005,MOVE,[],0285,"['0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1015.0,SHUTTLE0006,MOVE,[],0006,"['0006', '0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1023.0,SHUTTLE0005,MOVE,[],0327,"['0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1025.0,SHUTTLE0006,MOVE,[],0380,"['0380', '0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1033.0,SHUTTLE0005,MOVE,[],0475,"['0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1035.0,SHUTTLE0006,MOVE,[],0416,"['0416', '0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1043.0,SHUTTLE0005,MOVE,[],0265,"['0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1045.0,SHUTTLE0006,MOVE,[],0473,"['0473', '0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1053.0,SHUTTLE0005,MOVE,[],0193,"['0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1055.0,SHUTTLE0006,MOVE,[],0331,"['0331', '0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1063.0,SHUTTLE0005,MOVE,[],0056,"['0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1065.0,SHUTTLE0006,MOVE,[],0272,"['0272', '0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1073.0,SHUTTLE0005,MOVE,[],0252,"['0252', '0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1075.0,SHUTTLE0006,MOVE,[],0141,"['0141', '0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1080.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",0101,"['0101', 'dynamic_6', '0101', '0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[],0
2026-03-03 13:56:48_100_0.3_4,1083.0,SHUTTLE0005,MOVE,[],0234,"['0234', '0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1085.0,SHUTTLE0006,MOVE,[],0130,"['0130', '0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1090.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",dynamic_6,"['dynamic_6', '0101', '0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[],0
2026-03-03 13:56:48_100_0.3_4,1093.0,SHUTTLE0005,MOVE,[],0210,"['0210', '0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1095.0,SHUTTLE0006,MOVE,[],0025,"['0025', '0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1103.0,SHUTTLE0005,MOVE,[],0319,"['0319', '0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1105.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",dynamic_6,"['dynamic_6', '0101', '0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[6],3
2026-03-03 13:56:48_100_0.3_4,1105.0,SHUTTLE0006,MOVE,[],0199,"['0199', '0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1113.0,SHUTTLE0005,MOVE,[],0244,"['0244', '0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1115.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",0101,"['0101', '0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[6],3
2026-03-03 13:56:48_100_0.3_4,1115.0,SHUTTLE0006,MOVE,[],0305,"['0305', '0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1123.0,SHUTTLE0005,MOVE,[],0389,"['0389', '0456']",[3],2
2026-03-03 13:56:48_100_0.3_4,1125.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",0443,"['0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[6],3
2026-03-03 13:56:48_100_0.3_4,1125.0,SHUTTLE0006,MOVE,[],0170,"['0170', '0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1133.0,SHUTTLE0005,MOVE,[],0456,['0456'],[3],2
2026-03-03 13:56:48_100_0.3_4,1135.0,SHUTTLE0001,MOVE,"[('0082', 'DROPPING', 6, False, -3)]",0110,"['0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082']",[6],3
2026-03-03 13:56:48_100_0.3_4,1135.0,SHUTTLE0006,MOVE,[],0137,"['0137', '0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1145.0,SHUTTLE0006,MOVE,[],0048,"['0048', '0412']",[5],4
2026-03-03 13:56:48_100_0.3_4,1148.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0217', '0433', '0432', '0401', '0291', '0175', '0047', '0417', '0299', '0014', 'dynamic_7', '0014', '0285', '0271', '0082', '0059', '0082']",[6],3
2026-03-03 13:56:48_100_0.3_4,1155.0,SHUTTLE0006,MOVE,[],0412,['0412'],[5],4
