scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:13:49_100_0.3_14,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0005,0.9234292911549635,177.30780976371832,1530,1590.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:13:49_100_0.3_14,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0004,55.30780976371832,177.30780976371832,1560,1615.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:13:49_100_0.3_14,18,3,dynamic_18,"(126.84543659607806, 37.315248777018546)",0092,1584,SHUTTLE0001,63.15374970157833,69.15374970157833,1584,1685.0,True,SHUTTLE0001,1770.0,15.846250298421666,
2026-03-02 22:13:49_100_0.3_14,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0002,29.30780976371832,177.30780976371832,1590,1635.0,True,SHUTTLE0002,2035.0,222.69219023628168,1.0
2026-03-02 22:13:49_100_0.3_14,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0005,21.30780976371832,177.30780976371832,1620,1655.0,True,SHUTTLE0005,,,1.0
2026-03-02 22:13:49_100_0.3_14,21,2,dynamic_21,"(126.83982177934485, 37.3004050677327)",0116,1650,SHUTTLE0001,151.50751686727403,154.20001746411737,1650,1898.0,True,SHUTTLE0001,2108.0,55.799982535882634,1.0
2026-03-02 22:13:49_100_0.3_14,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0004,29.30780976371832,177.30780976371832,1650,1705.0,True,SHUTTLE0004,,,2.0
2026-03-02 22:13:49_100_0.3_14,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0004,0.9234292911549635,177.30780976371832,1680,1740.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:13:49_100_0.3_14,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0005,69.30780976371832,177.30780976371832,1710,1775.0,True,SHUTTLE0005,1950.0,-2.307809763718325,
2026-03-02 22:13:49_100_0.3_14,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0002,122.30780976371832,177.30780976371832,1740,1855.0,True,SHUTTLE0002,2030.0,-2.307809763718325,
2026-03-02 22:13:49_100_0.3_14,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0004,21.30780976371832,177.30780976371832,1770,1805.0,True,SHUTTLE0004,1980.0,-2.307809763718325,
2026-03-02 22:13:49_100_0.3_14,27,3,dynamic_27,"(126.829236117407, 37.31006295612676)",0332,1833,SHUTTLE0001,176.50331632856393,268.1032814003292,1833,2083.0,True,SHUTTLE0001,2597.0,245.8967185996708,1.0
2026-03-02 22:13:49_100_0.3_14,28,4,dynamic_28,"(126.84026029137537, 37.30109962982201)",0363,1953,SHUTTLE0006,268.1246042520257,175.12460425202568,1953,2384.0,True,SHUTTLE0006,2559.0,-0.12460425202567649,1.0
2026-03-02 22:13:49_100_0.3_14,29,2,dynamic_29,"(126.83320389213348, 37.314839703471584)",0274,1969,SHUTTLE0006,123.08645292818164,275.08645292818164,1969,2124.0,True,SHUTTLE0006,2309.0,-90.08645292818164,
2026-03-02 22:13:49_100_0.3_14,30,2,dynamic_30,"(126.85109533575407, 37.29511125513198)",0082,2103,SHUTTLE0003,274.4227272351853,260.4227272351853,2103,2348.0,True,SHUTTLE0003,2892.0,283.5772727648147,2.0
2026-03-02 22:13:49_100_0.3_14,31,3,dynamic_31,"(126.83793002170972, 37.3008916635151)",0298,2122,SHUTTLE0001,164.16317235676638,153.16317235676638,2122,2277.0,True,SHUTTLE0001,2412.0,-18.16317235676638,
2026-03-02 22:13:49_100_0.3_14,32,3,dynamic_32,"(126.83376277926263, 37.29979802005327)",0087,2155,SHUTTLE0002,202.41359379459226,226.41359379459226,2155,2310.0,True,SHUTTLE0002,2475.0,-61.41359379459226,
2026-03-02 22:13:49_100_0.3_14,33,3,dynamic_33,"(126.85299411995905, 37.29675196475667)",0237,2362,SHUTTLE0003,0.41549508464376106,191.41549508464377,2362,2387.0,True,SHUTTLE0003,2767.0,188.58450491535623,1.0
2026-03-02 22:13:49_100_0.3_14,34,4,dynamic_34,"(126.81739778642658, 37.28618193829769)",0362,2442,SHUTTLE0003,298.2175634432031,232.2175634432031,2442,2617.0,True,SHUTTLE0003,2732.0,-117.21756344320309,
2026-03-02 22:13:49_100_0.3_14,35,3,dynamic_35,"(126.84785496661591, 37.31319315629681)",0168,2545,SHUTTLE0002,82.08910476744404,73.08910476744404,2545,2640.0,True,SHUTTLE0002,2755.0,41.91089523255596,
2026-03-02 22:13:49_100_0.3_14,36,3,dynamic_36,"(126.84507063361136, 37.30464382123051)",0353,2555,SHUTTLE0002,207.26959568253616,40.09138614764807,2555,2860.0,True,SHUTTLE0002,3256.0,355.90861385235195,1.0
2026-03-02 22:13:49_100_0.3_14,37,3,dynamic_37,"(126.83278030242182, 37.29744158474651)",0221,2871,SHUTTLE0002,141.21956994345322,207.21956994345322,2871,2986.0,True,SHUTTLE0002,3171.0,-22.219569943453223,
2026-03-02 22:13:49_100_0.3_14,38,3,dynamic_38,"(126.83331523578751, 37.310799002151406)",0151,2882,SHUTTLE0006,227.28668865967123,112.28668865967121,2882,3067.0,True,SHUTTLE0006,3211.0,31.713311340328787,
2026-03-02 22:13:49_100_0.3_14,39,2,dynamic_39,"(126.83756488617044, 37.31616259486965)",0203,2975,SHUTTLE0003,80.32306713025916,0.32306713025916095,2975,3098.0,True,SHUTTLE0003,3123.0,24.67693286974084,
2026-03-02 22:13:49_100_0.3_14,40,2,dynamic_40,"(126.86252560354231, 37.30347764509574)",0456,2976,SHUTTLE0001,78.41572958718045,299.41572958718046,2976,3031.0,True,SHUTTLE0001,3430.0,99.58427041281954,2.0
2026-03-02 22:13:49_100_0.3_14,41,2,dynamic_41,"(126.83310953545008, 37.31149063245089)",0349,3003,SHUTTLE0003,129.7859490292605,262.13981476874216,3003,3198.0,True,SHUTTLE0003,3528.0,67.86018523125784,1.0
2026-03-02 22:13:49_100_0.3_14,42,2,dynamic_42,"(126.83378667931267, 37.29678481323031)",0381,3063,SHUTTLE0003,310.96618737099476,399.0404235729921,3063,3363.0,True,SHUTTLE0003,,,
2026-03-02 22:13:49_100_0.3_14,43,2,dynamic_43,"(126.84148967514832, 37.29596122678118)",0244,3079,SHUTTLE0001,235.34577400088352,120.34577400088352,3079,3264.0,True,SHUTTLE0001,3340.0,-44.34577400088352,
2026-03-02 22:13:49_100_0.3_14,44,2,dynamic_44,"(126.83365397650942, 37.29593785273851)",0274,3166,SHUTTLE0006,265.2545118661021,52.25451186610208,3166,3406.0,True,SHUTTLE0006,3451.0,-7.254511866102078,
2026-03-02 22:13:49_100_0.3_14,45,4,dynamic_45,"(126.8361440135562, 37.294163631636366)",0044,3295,SHUTTLE0001,104.25393163651592,204.25393163651592,3295,3385.0,True,SHUTTLE0001,,,1.0
2026-03-02 22:13:49_100_0.3_14,46,4,dynamic_46,"(126.83716711481024, 37.29851060970233)",0244,3452,SHUTTLE0001,131.24706166742897,131.24706166742897,3452,3527.0,True,SHUTTLE0001,,,
