scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:43:17_100_0.3_55,408.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,418.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,422.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,428.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,432.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,438.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,442.0,SHUTTLE0003,MOVE,[],0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,443.0,SHUTTLE0002,MOVE,[],0366,"['0366', '0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,448.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,452.0,SHUTTLE0003,MOVE,[],0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,453.0,SHUTTLE0002,MOVE,[],0408,"['0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,458.0,SHUTTLE0001,MOVE,[],0151,"['0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,462.0,SHUTTLE0003,MOVE,[],0040,"['0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,463.0,SHUTTLE0002,MOVE,[],0364,"['0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,468.0,SHUTTLE0001,MOVE,[],dynamic_2,"['dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,472.0,SHUTTLE0003,MOVE,[],0225,"['0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,473.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,482.0,SHUTTLE0003,MOVE,[],0246,"['0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,483.0,SHUTTLE0001,MOVE,[],dynamic_2,"['dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,483.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,492.0,SHUTTLE0003,MOVE,[],0453,"['0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,493.0,SHUTTLE0001,MOVE,[],0151,"['0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,493.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,502.0,SHUTTLE0003,MOVE,[],0184,"['0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,503.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,503.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,512.0,SHUTTLE0003,MOVE,[],0116,"['0116', 'dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,513.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,513.0,SHUTTLE0002,MOVE,[],0158,"['0158', 'dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,522.0,SHUTTLE0003,MOVE,[],dynamic_3,"['dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[],0
2026-03-03 13:43:17_100_0.3_55,523.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,523.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0158', '0196', '0019']",[],0
2026-03-03 13:43:17_100_0.3_55,533.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,537.0,SHUTTLE0003,MOVE,[],dynamic_3,"['dynamic_3', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,538.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0158', '0196', '0019']",[4],3
2026-03-03 13:43:17_100_0.3_55,543.0,SHUTTLE0001,MOVE,[],0217,"['0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,547.0,SHUTTLE0003,MOVE,[],0116,"['0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,548.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0196', '0019']",[4],3
2026-03-03 13:43:17_100_0.3_55,553.0,SHUTTLE0001,MOVE,[],0203,"['0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,557.0,SHUTTLE0003,MOVE,[],0306,"['0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,558.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0019']",[4],3
2026-03-03 13:43:17_100_0.3_55,563.0,SHUTTLE0001,MOVE,[],0087,"['0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,566.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0072', '0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,567.0,SHUTTLE0003,MOVE,[],0171,"['0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,568.0,SHUTTLE0002,MOVE,[],0019,['0019'],[4],3
2026-03-03 13:43:17_100_0.3_55,573.0,SHUTTLE0001,MOVE,[],0066,"['0066', '0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,576.0,SHUTTLE0006,MOVE,[],0072,"['0072', '0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,577.0,SHUTTLE0003,MOVE,[],0285,"['0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,583.0,SHUTTLE0001,MOVE,[],0467,"['0467', '0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,586.0,SHUTTLE0006,MOVE,[],0120,"['0120', '0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,587.0,SHUTTLE0003,MOVE,[],0014,"['0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,593.0,SHUTTLE0001,MOVE,[],0015,"['0015', '0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,596.0,SHUTTLE0006,MOVE,[],0235,"['0235', '0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,597.0,SHUTTLE0003,MOVE,[],0299,"['0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,603.0,SHUTTLE0001,MOVE,[],0288,"['0288', '0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,606.0,SHUTTLE0006,MOVE,[],0341,"['0341', '0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,607.0,SHUTTLE0003,MOVE,[],0278,"['0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,613.0,SHUTTLE0001,MOVE,[],0446,"['0446', '0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,616.0,SHUTTLE0006,MOVE,[],0381,"['0381', 'dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,617.0,SHUTTLE0003,MOVE,[],0302,"['0302', '0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,623.0,SHUTTLE0001,MOVE,[],0298,"['0298', '0034']",[2],3
2026-03-03 13:43:17_100_0.3_55,626.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[],0
2026-03-03 13:43:17_100_0.3_55,627.0,SHUTTLE0003,MOVE,[],0410,"['0410', '0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,633.0,SHUTTLE0001,MOVE,[],0034,['0034'],[2],3
2026-03-03 13:43:17_100_0.3_55,637.0,SHUTTLE0003,MOVE,[],0179,"['0179', '0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,641.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,647.0,SHUTTLE0003,MOVE,[],0086,"['0086', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,651.0,SHUTTLE0006,MOVE,[],0381,"['0381', '0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,657.0,SHUTTLE0003,MOVE,[],0061,"['0061', '0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,661.0,SHUTTLE0006,MOVE,[],0341,"['0341', '0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,667.0,SHUTTLE0003,MOVE,[],0474,"['0474', '0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,671.0,SHUTTLE0006,MOVE,[],0198,"['0198', '0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,673.0,SHUTTLE0002,MOVE,"[('0298', 'DROPPING', 6, False, -2)]",0019,"['0019', '0196', '0158', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298']",[],0
2026-03-03 13:43:17_100_0.3_55,677.0,SHUTTLE0003,MOVE,[],0320,"['0320', '0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,681.0,SHUTTLE0006,MOVE,[],0006,"['0006', '0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,683.0,SHUTTLE0002,MOVE,"[('0298', 'DROPPING', 6, False, -2)]",0196,"['0196', '0158', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298']",[],0
2026-03-03 13:43:17_100_0.3_55,687.0,SHUTTLE0003,MOVE,[],0150,"['0150', '0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,691.0,SHUTTLE0006,MOVE,[],0380,"['0380', '0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,693.0,SHUTTLE0002,MOVE,"[('0298', 'DROPPING', 6, False, -2)]",0158,"['0158', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298']",[],0
2026-03-03 13:43:17_100_0.3_55,697.0,SHUTTLE0003,MOVE,[],0090,"['0090', '0452', '0258', '0427', '0023', '0370', '0473', '0416', '0380', '0001', '0063', '0483']",[3],2
2026-03-03 13:43:17_100_0.3_55,701.0,SHUTTLE0006,MOVE,[],0416,"['0416', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0362']",[5],4
2026-03-03 13:43:17_100_0.3_55,703.0,SHUTTLE0002,MOVE,"[('0298', 'DROPPING', 6, False, -2)]",0114,"['0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298']",[],0
