scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:39:41_100_0.3_41,195.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,196.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,200.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,203.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0244', '0389', '0456', '0274']",[],0
2026-03-03 12:39:41_100_0.3_41,205.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,206.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,210.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,215.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,216.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0187', '0243', '0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,218.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0244', '0389', '0456', '0274']",[1],3
2026-03-03 12:39:41_100_0.3_41,220.0,SHUTTLE0003,MOVE,[],0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,225.0,SHUTTLE0004,MOVE,[],0050,"['0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,226.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0243', '0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,228.0,SHUTTLE0002,MOVE,[],0244,"['0244', '0389', '0456', '0274']",[1],3
2026-03-03 12:39:41_100_0.3_41,230.0,SHUTTLE0003,MOVE,[],0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,235.0,SHUTTLE0004,MOVE,[],0395,"['0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,236.0,SHUTTLE0001,MOVE,[],0243,"['0243', '0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,238.0,SHUTTLE0002,MOVE,[],0389,"['0389', '0456', '0274']",[1],3
2026-03-03 12:39:41_100_0.3_41,240.0,SHUTTLE0003,MOVE,[],0040,"['0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,245.0,SHUTTLE0004,MOVE,[],0274,"['0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,246.0,SHUTTLE0001,MOVE,[],0346,"['0346', '0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,248.0,SHUTTLE0002,MOVE,[],0456,"['0456', '0274']",[1],3
2026-03-03 12:39:41_100_0.3_41,250.0,SHUTTLE0003,MOVE,[],0225,"['0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,255.0,SHUTTLE0004,MOVE,[],dynamic_2,"['dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[],0
2026-03-03 12:39:41_100_0.3_41,256.0,SHUTTLE0001,MOVE,[],0470,"['0470', '0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,258.0,SHUTTLE0002,MOVE,[],0274,['0274'],[1],3
2026-03-03 12:39:41_100_0.3_41,260.0,SHUTTLE0003,MOVE,[],0246,"['0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,266.0,SHUTTLE0001,MOVE,[],0424,"['0424', '0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,270.0,SHUTTLE0003,MOVE,[],0453,"['0453', '0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,270.0,SHUTTLE0004,MOVE,[],dynamic_2,"['dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,276.0,SHUTTLE0001,MOVE,[],0017,"['0017', 'dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,280.0,SHUTTLE0003,MOVE,[],0184,"['0184', '0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,280.0,SHUTTLE0004,MOVE,[],0274,"['0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,286.0,SHUTTLE0001,MOVE,[],dynamic_3,"['dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[],0
2026-03-03 12:39:41_100_0.3_41,290.0,SHUTTLE0003,MOVE,[],0116,"['0116', '0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,290.0,SHUTTLE0004,MOVE,[],0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,300.0,SHUTTLE0003,MOVE,[],0306,"['0306', '0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,300.0,SHUTTLE0004,MOVE,[],0050,"['0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,301.0,SHUTTLE0001,MOVE,[],dynamic_3,"['dynamic_3', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,310.0,SHUTTLE0003,MOVE,[],0171,"['0171', '0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,310.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,311.0,SHUTTLE0001,MOVE,[],0017,"['0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,320.0,SHUTTLE0003,MOVE,[],0285,"['0285', '0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,320.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,321.0,SHUTTLE0001,MOVE,[],0424,"['0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,330.0,SHUTTLE0003,MOVE,[],0014,"['0014', 'dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,330.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,331.0,SHUTTLE0001,MOVE,[],0479,"['0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,340.0,SHUTTLE0003,MOVE,[],dynamic_4,"['dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,340.0,SHUTTLE0004,MOVE,[],0350,"['0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,341.0,SHUTTLE0001,MOVE,[],0438,"['0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,350.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,351.0,SHUTTLE0001,MOVE,[],0124,"['0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,355.0,SHUTTLE0003,MOVE,[],dynamic_4,"['dynamic_4', '0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,360.0,SHUTTLE0004,MOVE,[],0061,"['0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,361.0,SHUTTLE0001,MOVE,[],0250,"['0250', '0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,365.0,SHUTTLE0003,MOVE,[],0014,"['0014', '0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,370.0,SHUTTLE0004,MOVE,[],0474,"['0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,371.0,SHUTTLE0001,MOVE,[],0455,"['0455', '0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,375.0,SHUTTLE0003,MOVE,[],0298,"['0298', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,380.0,SHUTTLE0004,MOVE,[],0320,"['0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,381.0,SHUTTLE0001,MOVE,[],0363,"['0363', '0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,385.0,SHUTTLE0003,MOVE,[],0446,"['0446', '0288', '0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,390.0,SHUTTLE0004,MOVE,[],0224,"['0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,391.0,SHUTTLE0001,MOVE,[],0263,"['0263', '0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,395.0,SHUTTLE0003,MOVE,[],0288,"['0288', '0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,400.0,SHUTTLE0004,MOVE,[],0426,"['0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,401.0,SHUTTLE0001,MOVE,[],0130,"['0130', '0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,405.0,SHUTTLE0003,MOVE,[],0015,"['0015', '0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,410.0,SHUTTLE0004,MOVE,[],0321,"['0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,411.0,SHUTTLE0001,MOVE,[],0141,"['0141', '0354']",[3],4
2026-03-03 12:39:41_100_0.3_41,415.0,SHUTTLE0003,MOVE,[],0467,"['0467', '0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,420.0,SHUTTLE0004,MOVE,[],0440,"['0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,421.0,SHUTTLE0001,MOVE,[],0354,['0354'],[3],4
2026-03-03 12:39:41_100_0.3_41,425.0,SHUTTLE0003,MOVE,[],0066,"['0066', '0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,430.0,SHUTTLE0004,MOVE,[],0102,"['0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,435.0,SHUTTLE0003,MOVE,[],0087,"['0087', '0203']",[4],4
2026-03-03 12:39:41_100_0.3_41,440.0,SHUTTLE0004,MOVE,[],0168,"['0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,445.0,SHUTTLE0003,MOVE,[],0203,['0203'],[4],4
2026-03-03 12:39:41_100_0.3_41,450.0,SHUTTLE0004,MOVE,[],0334,"['0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,460.0,SHUTTLE0004,MOVE,[],0387,"['0387', '0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,470.0,SHUTTLE0004,MOVE,[],0439,"['0439', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,480.0,SHUTTLE0004,MOVE,[],0455,"['0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,490.0,SHUTTLE0004,MOVE,[],0250,"['0250', '0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,492.0,SHUTTLE0003,MOVE,[],0203,"['0203', '0087', '0066', '0467', '0015', '0288', '0446', '0398', 'dynamic_5', '0398', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,500.0,SHUTTLE0004,MOVE,[],0476,"['0476', '0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,502.0,SHUTTLE0003,MOVE,[],0087,"['0087', '0066', '0467', '0015', '0288', '0446', '0398', 'dynamic_5', '0398', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
2026-03-03 12:39:41_100_0.3_41,506.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 6, False, -4)]",0354,"['0354', '0141', '0130', '0263', '0363', '0455', '0250', '0476', '0088', '0261', '0317', '0089', '0297', 'dynamic_6', '0297', '0089', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274']",[],0
2026-03-03 12:39:41_100_0.3_41,510.0,SHUTTLE0004,MOVE,[],0088,"['0088', '0261', '0317', '0089', '0297', '0462']",[2],2
2026-03-03 12:39:41_100_0.3_41,512.0,SHUTTLE0003,MOVE,[],0066,"['0066', '0467', '0015', '0288', '0446', '0398', 'dynamic_5', '0398', '0446', '0288', '0015', '0467', '0066', '0087', '0203']",[],0
