scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:35:05_100_0.3_27,476.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",dynamic_2,"['dynamic_2', '0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,477.0,SHUTTLE0003,MOVE,[],0415,"['0415', '0391', '0447', '0146', '0004', '0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,486.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0067,"['0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,487.0,SHUTTLE0003,MOVE,[],0391,"['0391', '0447', '0146', '0004', '0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,496.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0152,"['0152', '0057', '0277', '0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,497.0,SHUTTLE0003,MOVE,[],0447,"['0447', '0146', '0004', '0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,506.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0057,"['0057', '0277', '0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,507.0,SHUTTLE0003,MOVE,[],0146,"['0146', '0004', '0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,516.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0277,"['0277', '0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,517.0,SHUTTLE0003,MOVE,[],0004,"['0004', '0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,526.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0192,"['0192', '0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,527.0,SHUTTLE0003,MOVE,[],0288,"['0288', 'dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,536.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0106,"['0106', '0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,537.0,SHUTTLE0003,MOVE,[],dynamic_1,"['dynamic_1', '0288', '0446', '0398', '0059']",[],0
2026-03-03 12:35:05_100_0.3_27,541.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,546.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0423,"['0423', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,551.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,552.0,SHUTTLE0003,MOVE,[],dynamic_1,"['dynamic_1', '0288', '0446', '0398', '0059']",[1],3
2026-03-03 12:35:05_100_0.3_27,556.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0164', '0293', '0361', '0204', '0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,556.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0482,"['0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,561.0,SHUTTLE0001,MOVE,[],0110,"['0110', '0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,562.0,SHUTTLE0003,MOVE,[],0288,"['0288', '0446', '0398', '0059']",[1],3
2026-03-03 12:35:05_100_0.3_27,566.0,SHUTTLE0002,MOVE,[],0164,"['0164', '0293', '0361', '0204', '0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,566.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0197,"['0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,571.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,572.0,SHUTTLE0003,MOVE,[],0446,"['0446', '0398', '0059']",[1],3
2026-03-03 12:35:05_100_0.3_27,576.0,SHUTTLE0002,MOVE,[],0293,"['0293', '0361', '0204', '0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,576.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0258,"['0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,581.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,582.0,SHUTTLE0003,MOVE,[],0398,"['0398', '0059']",[1],3
2026-03-03 12:35:05_100_0.3_27,586.0,SHUTTLE0002,MOVE,[],0361,"['0361', '0204', '0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,586.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0452,"['0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,591.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,592.0,SHUTTLE0003,MOVE,[],0059,['0059'],[1],3
2026-03-03 12:35:05_100_0.3_27,596.0,SHUTTLE0002,MOVE,[],0204,"['0204', '0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,596.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0090,"['0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,601.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,606.0,SHUTTLE0002,MOVE,[],0226,"['0226', '0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,606.0,SHUTTLE0006,MOVE,"[('0014', 'DROPPING', 2, False, -3)]",0150,"['0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,611.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,616.0,SHUTTLE0002,MOVE,[],0086,"['0086', '0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,620.0,SHUTTLE0006,MOVE,[],0320,"['0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,621.0,SHUTTLE0001,MOVE,[],0243,"['0243', '0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,626.0,SHUTTLE0002,MOVE,[],0128,"['0128', '0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,630.0,SHUTTLE0006,MOVE,[],0474,"['0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,631.0,SHUTTLE0001,MOVE,[],0346,"['0346', '0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,636.0,SHUTTLE0002,MOVE,[],0127,"['0127', '0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,640.0,SHUTTLE0006,MOVE,[],0061,"['0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,641.0,SHUTTLE0001,MOVE,[],0470,"['0470', '0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,646.0,SHUTTLE0002,MOVE,[],0457,"['0457', '0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,650.0,SHUTTLE0006,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,651.0,SHUTTLE0001,MOVE,[],0424,"['0424', '0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,656.0,SHUTTLE0002,MOVE,[],0463,"['0463', 'dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,660.0,SHUTTLE0006,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,661.0,SHUTTLE0001,MOVE,[],0017,"['0017', '0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,666.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[],0
2026-03-03 12:35:05_100_0.3_27,670.0,SHUTTLE0006,MOVE,[],0364,"['0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,671.0,SHUTTLE0001,MOVE,[],0451,"['0451', 'dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,680.0,SHUTTLE0006,MOVE,[],0080,"['0080', '0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,681.0,SHUTTLE0001,MOVE,[],dynamic_3,"['dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[],0
2026-03-03 12:35:05_100_0.3_27,681.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,690.0,SHUTTLE0006,MOVE,[],0237,"['0237', '0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,691.0,SHUTTLE0002,MOVE,[],0463,"['0463', '0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,696.0,SHUTTLE0001,MOVE,[],dynamic_3,"['dynamic_3', '0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,700.0,SHUTTLE0006,MOVE,[],0050,"['0050', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,701.0,SHUTTLE0002,MOVE,[],0441,"['0441', '0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,706.0,SHUTTLE0001,MOVE,[],0451,"['0451', '0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,710.0,SHUTTLE0006,MOVE,[],0395,"['0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,711.0,SHUTTLE0002,MOVE,[],0051,"['0051', '0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,716.0,SHUTTLE0001,MOVE,[],0017,"['0017', '0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,720.0,SHUTTLE0006,MOVE,[],0284,"['0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,721.0,SHUTTLE0002,MOVE,[],0471,"['0471', '0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,726.0,SHUTTLE0001,MOVE,[],0424,"['0424', '0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,730.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']",[2],3
2026-03-03 12:35:05_100_0.3_27,731.0,SHUTTLE0002,MOVE,[],0071,"['0071', '0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,736.0,SHUTTLE0001,MOVE,[],0479,"['0479', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,741.0,SHUTTLE0002,MOVE,[],0410,"['0410', '0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,745.0,SHUTTLE0006,MOVE,[],dynamic_5,"['dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']","[2, 5]",7
2026-03-03 12:35:05_100_0.3_27,746.0,SHUTTLE0001,MOVE,[],0438,"['0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,751.0,SHUTTLE0002,MOVE,[],0054,"['0054', '0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,755.0,SHUTTLE0006,MOVE,[],0284,"['0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']","[2, 5]",7
2026-03-03 12:35:05_100_0.3_27,756.0,SHUTTLE0001,MOVE,[],0124,"['0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,761.0,SHUTTLE0002,MOVE,[],0419,"['0419', '0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,765.0,SHUTTLE0006,MOVE,[],0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']","[2, 5]",7
2026-03-03 12:35:05_100_0.3_27,766.0,SHUTTLE0001,MOVE,[],0250,"['0250', '0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,771.0,SHUTTLE0002,MOVE,[],0346,"['0346', '0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,775.0,SHUTTLE0006,MOVE,[],0050,"['0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']","[2, 5]",7
2026-03-03 12:35:05_100_0.3_27,776.0,SHUTTLE0001,MOVE,[],0455,"['0455', '0363', '0263', '0130', '0141', '0354', '0482']",[3],3
2026-03-03 12:35:05_100_0.3_27,781.0,SHUTTLE0002,MOVE,[],0243,"['0243', '0187', '0151', '0093', '0084', '0428']",[4],2
2026-03-03 12:35:05_100_0.3_27,785.0,SHUTTLE0006,MOVE,[],0237,"['0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221', '0103', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0014']","[2, 5]",7
2026-03-03 12:35:05_100_0.3_27,786.0,SHUTTLE0001,MOVE,[],0363,"['0363', '0263', '0130', '0141', '0354', '0482']",[3],3
