scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:32:27_100_0.3_1,474.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0433,"['0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,477.0,SHUTTLE0002,MOVE,[],0319,"['0319', '0244', '0389', '0162', '0160', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,480.0,SHUTTLE0004,MOVE,"[('0244', 'DROPPING', 2, False, -4)]",0474,"['0474', '0061', '0361', '0392', '0108', '0044', '0252', '0234', '0210', '0319', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,484.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0432,"['0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,487.0,SHUTTLE0002,MOVE,[],0244,"['0244', '0389', '0162', '0160', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,490.0,SHUTTLE0004,MOVE,"[('0244', 'DROPPING', 2, False, -4)]",0061,"['0061', '0361', '0392', '0108', '0044', '0252', '0234', '0210', '0319', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,494.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0401,"['0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,497.0,SHUTTLE0002,MOVE,[],0389,"['0389', '0162', '0160', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,500.0,SHUTTLE0004,MOVE,"[('0244', 'DROPPING', 2, False, -4)]",0361,"['0361', '0392', '0108', '0044', '0252', '0234', '0210', '0319', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,504.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0291,"['0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,507.0,SHUTTLE0002,MOVE,[],0162,"['0162', '0160', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,510.0,SHUTTLE0004,MOVE,"[('0244', 'DROPPING', 2, False, -4)]",0392,"['0392', '0108', '0044', '0252', '0234', '0210', '0319', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,514.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0010,"['0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,517.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,524.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0092,"['0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,527.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,529.0,SHUTTLE0004,MOVE,[],0108,"['0108', '0392', '0361', '0061', '0123', '0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,534.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0302,"['0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,537.0,SHUTTLE0002,MOVE,[],0131,"['0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,539.0,SHUTTLE0004,MOVE,[],0392,"['0392', '0361', '0061', '0123', '0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,544.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0324,"['0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,547.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']",[1],2
2026-03-02 22:32:27_100_0.3_1,549.0,SHUTTLE0004,MOVE,[],0361,"['0361', '0061', '0123', '0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,554.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0226,"['0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,559.0,SHUTTLE0004,MOVE,[],0061,"['0061', '0123', '0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,562.0,SHUTTLE0002,MOVE,[],dynamic_4,"['dynamic_4', '0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,564.0,SHUTTLE0001,MOVE,"[('0284', 'DROPPING', 3, False, -2)]",0204,"['0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,569.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,572.0,SHUTTLE0002,MOVE,[],0131,"['0131', '0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,579.0,SHUTTLE0004,MOVE,[],0418,"['0418', '0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,582.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,584.0,SHUTTLE0001,MOVE,[],0361,"['0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,589.0,SHUTTLE0004,MOVE,[],0459,"['0459', '0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,592.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,594.0,SHUTTLE0001,MOVE,[],0293,"['0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,599.0,SHUTTLE0004,MOVE,[],0458,"['0458', 'dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,602.0,SHUTTLE0002,MOVE,[],0162,"['0162', '0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,604.0,SHUTTLE0001,MOVE,[],0147,"['0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,609.0,SHUTTLE0004,MOVE,[],dynamic_5,"['dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']",[2],4
2026-03-02 22:32:27_100_0.3_1,612.0,SHUTTLE0002,MOVE,[],0389,"['0389', '0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,614.0,SHUTTLE0001,MOVE,[],0169,"['0169', '0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,622.0,SHUTTLE0002,MOVE,[],0244,"['0244', '0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,622.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 7, False, -3)]",0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', 'dynamic_7', '0456', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 22:32:27_100_0.3_1,624.0,SHUTTLE0001,MOVE,[],0408,"['0408', '0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,624.0,SHUTTLE0004,MOVE,[],dynamic_5,"['dynamic_5', '0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']","[2, 5]",6
2026-03-02 22:32:27_100_0.3_1,632.0,SHUTTLE0002,MOVE,[],0319,"['0319', '0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,632.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 7, False, -3)]",0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', 'dynamic_7', '0456', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 22:32:27_100_0.3_1,634.0,SHUTTLE0001,MOVE,[],0364,"['0364', '0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,634.0,SHUTTLE0004,MOVE,[],0458,"['0458', '0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']","[2, 5]",6
2026-03-02 22:32:27_100_0.3_1,642.0,SHUTTLE0002,MOVE,[],0210,"['0210', '0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,642.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 7, False, -3)]",0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', 'dynamic_7', '0456', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 22:32:27_100_0.3_1,644.0,SHUTTLE0001,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
2026-03-02 22:32:27_100_0.3_1,644.0,SHUTTLE0004,MOVE,[],0459,"['0459', '0418', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456', '0389', '0244']","[2, 5]",6
2026-03-02 22:32:27_100_0.3_1,652.0,SHUTTLE0002,MOVE,[],0234,"['0234', '0075', '0117', '0314', '0421']","[1, 4]",4
2026-03-02 22:32:27_100_0.3_1,652.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 7, False, -3)]",0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', 'dynamic_7', '0456', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 22:32:27_100_0.3_1,654.0,SHUTTLE0001,MOVE,[],0237,"['0237', '0019', '0196', '0158', 'dynamic_6', '0158', '0196', '0019', '0362', '0284']",[3],2
